Ranking,Fund Short Name,Investment Strategy,Dummy,Fund Company,Dummy,Recent Month Return,Dummy,Lastest NAV,Cumulative Return,Dummy,Dummy,Dummy,Annalized Return,Sharpe Ratio,Year Rating
3370,中融信托-承泰淇1号,股票策略,查看,承泰淇投资,查看,19.11%,查看,0.9360,-6.40%,查看,查看,查看,,,
3371,黄金优选二期三号,股票策略,查看,新价值投资,查看,6.28%,查看,1.3564,35.64%,查看,查看,查看,,,
3372,理成风景1号B期基金,股票策略,查看,理成资产,查看,7.82%,查看,1.1194,11.94%,查看,查看,查看,,,
3373,理成风景1号D期基金,股票策略,查看,理成资产,查看,7.81%,查看,1.1189,11.89%,查看,查看,查看,,,
3374,汇信-鑫富越2号,股票策略,查看,鑫富越资产,查看,5.53%,查看,2.0005,100.05%,查看,查看,查看,,,
3375,幻方印月01号,多策略,查看,幻方量化,查看,4.22%,查看,1.5310,53.10%,查看,查看,查看,,,
3376,冰冷2期,股票策略,查看,冰冷睿恒投资,查看,14.23%,查看,0.9390,-6.10%,查看,查看,查看,,,
3377,善翔多策略稳赢1号,多策略,查看,善翔资本,查看,7.63%,查看,1.1280,18.80%,查看,查看,查看,,,
3378,信诺一号,股票策略,查看,信诺财富,查看,8.00%,查看,1.1470,14.70%,查看,查看,查看,,,
3379,金色阳光7号,股票策略,查看,金色阳光,查看,11.57%,查看,1.1190,11.90%,查看,查看,查看,,,
3380,思昊1期,股票策略,查看,思昊振东,查看,13.72%,查看,1.1190,11.90%,查看,查看,查看,,,
3381,悟空同创量化1期,对冲策略,查看,悟空投资,查看,8.88%,查看,2.3297,132.97%,查看,查看,查看,,,
3382,理成风景1号E期基金,股票策略,查看,理成资产,查看,7.81%,查看,1.1193,11.93%,查看,查看,查看,,,
3383,宽客2号,股票策略,查看,宽客投资,查看,4.09%,查看,1.4770,47.70%,查看,查看,查看,,,
3384,嘉实资本-金辇1号,股票策略,查看,金辇投资,查看,12.99%,查看,1.0350,3.50%,查看,查看,查看,,,
3385,聚沣1期基金,股票策略,查看,聚沣资本,查看,8.14%,查看,1.5150,51.50%,查看,查看,查看,,,
3386,新富灵动1号,股票策略,查看,新富资本,查看,9.48%,查看,1.1200,12.00%,查看,查看,查看,,,
3387,亿鑫2期,股票策略,查看,亿鑫股权,查看,9.18%,查看,1.1300,13.00%,查看,查看,查看,,,
3388,枫瑞价值一期,组合策略,查看,枫瑞资产,查看,4.55%,查看,0.9420,-5.80%,查看,查看,查看,,,
3389,南华七禾言起全球1号,多策略,查看,言起投资,查看,14.69%,查看,1.1832,18.32%,查看,查看,查看,,,
3390,谷雨量化金选1号,多策略,查看,谷雨当时,查看,12.77%,查看,1.1165,11.65%,查看,查看,查看,,,
3391,盛冠达量化种子1号,管理期货,查看,盛冠达投资,查看,1.37%,查看,1.1120,11.20%,查看,查看,查看,,,
3392,中信阳光定增2号,股票策略,查看,中信证券,查看,11.08%,查看,1.1007,10.07%,查看,查看,查看,,,
3393,赋誉投资价值精选1号,股票策略,查看,赋誉投资,查看,10.34%,查看,1.1075,10.75%,查看,查看,查看,,,
3394,复兴四号,多策略,查看,国贸资产,查看,6.75%,查看,1.0750,7.50%,查看,查看,查看,,,
3395,原点5号B期,股票策略,查看,原点资产,查看,13.34%,查看,0.9430,-0.70%,查看,查看,查看,,,
3396,因诺天跃,多策略,查看,因诺资产,查看,3.55%,查看,1.9900,99.00%,查看,查看,查看,,,
3397,广州期货博弈树3号,多策略,查看,博弈树投资,查看,10.29%,查看,1.1040,23.80%,查看,查看,查看,,,
3398,聚赢13号,股票策略,查看,皓顺股权,查看,9.40%,查看,1.0654,6.54%,查看,查看,查看,,,
3399,知本合丰9号,股票策略,查看,知本金融投资,查看,1.98%,查看,1.0915,9.15%,查看,查看,查看,,,
3400,齐鲁锦通2号次级,债券策略,查看,中泰证券,查看,-0.49%,查看,1.9635,-60.61%,查看,查看,查看,,,
3401,财达智汇量化对冲2号,对冲策略,查看,财达证券,查看,11.82%,查看,1.0292,27.87%,查看,查看,查看,,,
3402,中期华龙2015号,管理期货,查看,中国国际期货,查看,11.91%,查看,1.2139,52.12%,查看,查看,查看,,,
3403,最具巴菲特潜力500倍1期,股票策略,查看,兆赢投资,查看,18.83%,查看,2.6152,161.52%,查看,查看,查看,,,
3404,朝阳永续百亿私募混合FOF,股票策略,查看,向日葵投资上海,查看,7.47%,查看,1.1116,11.16%,查看,查看,查看,,,
3405,镛泉资产和鑫2号,多策略,查看,镛泉资产,查看,12.44%,查看,1.1840,28.40%,查看,查看,查看,,,
3406,中玖泽-帷幕,股票策略,查看,中玖泽投资,查看,9.97%,查看,1.0150,1.50%,查看,查看,查看,,,
3407,潮金产融1号,多策略,查看,潮金投资,查看,11.78%,查看,1.1100,11.00%,查看,查看,查看,,,
3408,世诚诚宁主动管理基金,股票策略,查看,世诚投资,查看,--,查看,1.1305,13.05%,查看,查看,查看,,,
3409,白石复利2号基金,管理期货,查看,白石资产,查看,-1.45%,查看,1.0680,6.80%,查看,查看,查看,,,
3410,华润-中欧瑞博1期,股票策略,查看,中欧瑞博,查看,7.68%,查看,3.0687,206.87%,查看,查看,查看,,,
3411,兴富恒升3号,股票策略,查看,兴富投资,查看,15.02%,查看,1.0260,2.60%,查看,查看,查看,,,
3412,禾永阳光回报一期,股票策略,查看,禾永投资,查看,10.27%,查看,1.1600,16.00%,查看,查看,查看,,,
3413,大有期货紫熙对冲复利一号,管理期货,查看,紫熙投资,查看,6.96%,查看,1.1220,70.90%,查看,查看,查看,,,
3414,黄金优选5期16号,股票策略,查看,尚雅投资,查看,8.28%,查看,0.8360,-16.40%,查看,查看,查看,,,
3415,格上精选1期,组合策略,查看,格上理财,查看,5.86%,查看,1.6418,64.18%,查看,查看,查看,,,
3416,京华优选八号,股票策略,查看,嘉实资本,查看,7.71%,查看,1.2850,28.50%,查看,查看,查看,,,
3417,悟空对冲量化六期基金,股票策略,查看,悟空投资,查看,9.36%,查看,1.1733,17.33%,查看,查看,查看,,,
3418,对冲精英之灵均A,股票策略,查看,灵均投资,查看,--,查看,1.1173,11.73%,查看,查看,查看,,,
3419,对冲精英之灵均B,股票策略,查看,灵均投资,查看,--,查看,1.1173,11.73%,查看,查看,查看,,,
3420,原点5号C期,股票策略,查看,原点资产,查看,13.07%,查看,0.9430,-0.70%,查看,查看,查看,,,
3421,盈定七号,对冲策略,查看,盈阳资产,查看,2.65%,查看,1.0860,8.60%,查看,查看,查看,,,
3422,建创1号证券投资基金,定向增发,查看,建邦股权投资,查看,40.11%,查看,1.2960,29.60%,查看,查看,查看,,,
3423,广发九逸新鑫1期,多策略,查看,广发期货,查看,9.75%,查看,1.2063,20.63%,查看,查看,查看,,,
3424,原点5号D期,股票策略,查看,原点资产,查看,13.17%,查看,0.9450,-0.50%,查看,查看,查看,,,
3425,隐形冠军二期,股票策略,查看,京富融源,查看,14.35%,查看,1.0177,1.77%,查看,查看,查看,,,
3426,华尔进取4号,股票策略,查看,华尔资本,查看,17.21%,查看,1.1170,11.70%,查看,查看,查看,,,
3427,西南证券新三板鑫瑞1号,定向增发,查看,西南证券,查看,10.12%,查看,0.8328,-16.72%,查看,查看,查看,,,
3428,弘业正青源2号,多策略,查看,弘业期货,查看,12.46%,查看,1.1370,13.70%,查看,查看,查看,,,
3429,富果价值优选2号,股票策略,查看,易昌投资,查看,13.86%,查看,1.1718,29.18%,查看,查看,查看,,,
3430,盈阳十五号,股票策略,查看,盈阳资产,查看,9.51%,查看,1.2440,24.40%,查看,查看,查看,,,
3431,德毅梦想,股票策略,查看,德毅资产,查看,11.41%,查看,1.1230,24.30%,查看,查看,查看,,,
3432,悟空对冲量化八期-1号子,对冲策略,查看,悟空投资,查看,8.94%,查看,1.1588,15.88%,查看,查看,查看,,,
3433,龙腾全市场基金,对冲策略,查看,龙腾资产,查看,10.07%,查看,1.1590,15.90%,查看,查看,查看,,,
3434,原点5号V期,股票策略,查看,原点资产,查看,13.11%,查看,0.9490,-0.10%,查看,查看,查看,,,
3435,友利恒升,多策略,查看,友利基金,查看,23.97%,查看,1.1120,11.20%,查看,查看,查看,,,
3436,鑫成28号,股票策略,查看,兴业证券,查看,13.99%,查看,1.1410,14.10%,查看,查看,查看,,,
3437,青鼎赤兔马2号,股票策略,查看,青鼎资产,查看,6.06%,查看,1.0797,7.97%,查看,查看,查看,,,
3438,新富阳光2号,多策略,查看,新富资本,查看,17.81%,查看,1.1510,15.10%,查看,查看,查看,,,
3439,丰般宜利,股票策略,查看,丰般股权,查看,9.68%,查看,1.0650,6.50%,查看,查看,查看,,,
3440,平安罗素MOM1期,组合策略,查看,平安罗素,查看,9.86%,查看,1.6332,63.32%,查看,查看,查看,,,
3441,普尔牛顿,股票策略,查看,普尔投资,查看,7.72%,查看,1.0460,4.60%,查看,查看,查看,,,
3442,毅和明黄金1号,股票策略,查看,毅和明基金,查看,10.96%,查看,1.1511,15.11%,查看,查看,查看,,,
3443,万亿兆2号,股票策略,查看,万亿兆资产,查看,2.90%,查看,1.0280,2.80%,查看,查看,查看,,,
3444,冰剑7号,对冲策略,查看,绍兴冰剑投资,查看,11.84%,查看,1.0370,104.13%,查看,查看,查看,,,
3445,景泰稳健收益一期,股票策略,查看,景泰利丰,查看,9.95%,查看,1.1160,11.60%,查看,查看,查看,,,
3446,雪霁-债券分级2期,债券策略,查看,映雪投资,查看,7.20%,查看,1.1160,11.60%,查看,查看,查看,,,
3447,鑫利宣夜一号,管理期货,查看,华鑫期货,查看,6.89%,查看,1.1354,13.54%,查看,查看,查看,,,
3448,隆源对冲1号,对冲策略,查看,隆源投资,查看,11.38%,查看,2.2817,128.17%,查看,查看,查看,,,
3449,货力量化平衡1号,股票策略,查看,货力资产,查看,8.52%,查看,1.1159,11.59%,查看,查看,查看,,,
3450,光大兴富进取5期第1期,股票策略,查看,兴富投资,查看,9.73%,查看,1.5446,79.46%,查看,查看,查看,,,
3451,磐信1期,股票策略,查看,磐信投资,查看,2.56%,查看,1.0789,142.20%,查看,查看,查看,,,
3452,鼎元创新价值成长2号,股票策略,查看,鼎元创新,查看,--,查看,1.0570,5.70%,查看,查看,查看,,,
3453,华鑫徐星1号,股票策略,查看,徐星投资,查看,5.52%,查看,1.1813,18.13%,查看,查看,查看,,,
3454,锐进45期朴易灵动尊享C期,股票策略,查看,朴易资产,查看,7.11%,查看,1.0398,3.98%,查看,查看,查看,,,
3455,锐进45期朴易灵动尊享B期,股票策略,查看,朴易资产,查看,7.11%,查看,1.0398,3.98%,查看,查看,查看,,,
3456,华夏未来领时对冲1号,股票策略,查看,华夏未来,查看,7.48%,查看,2.0892,108.92%,查看,查看,查看,,,
3457,金沣精选二号,股票策略,查看,金沣资产,查看,9.26%,查看,1.0667,6.67%,查看,查看,查看,,,
3458,佳盈一期,股票策略,查看,佳盈投资,查看,-12.99%,查看,1.0050,0.50%,查看,查看,查看,,,
3459,六合盛增值一号,多策略,查看,六合盛,查看,5.94%,查看,1.1600,16.00%,查看,查看,查看,,,
3460,亿库成长1号,股票策略,查看,亿库资本,查看,7.76%,查看,1.0830,8.30%,查看,查看,查看,,,
3461,淡水泉专项基金3期,股票策略,查看,淡水泉投资,查看,7.12%,查看,1.1535,15.35%,查看,查看,查看,,,
3462,世诚诚通港股通,股票策略,查看,世诚投资,查看,5.84%,查看,1.1102,11.02%,查看,查看,查看,,,
3463,平安阖鼎易同精选五期,股票策略,查看,平安阖鼎投资,查看,7.89%,查看,1.1871,18.71%,查看,查看,查看,,,
3464,喜岳1号多策略基金,多策略,查看,喜岳投资,查看,8.27%,查看,1.1919,19.19%,查看,查看,查看,,,
3465,启元久安1号,组合策略,查看,启元资产,查看,9.01%,查看,1.2700,27.00%,查看,查看,查看,,,
3466,通和阳光专享1期,股票策略,查看,通和投资,查看,--,查看,1.1150,11.50%,查看,查看,查看,,,
3467,石岭阿尔卑斯一号,股票策略,查看,石岭资产,查看,9.74%,查看,1.1150,11.50%,查看,查看,查看,,,
3468,中国龙平衡对冲增强B期,股票策略,查看,浦发银行,查看,8.90%,查看,1.1288,12.88%,查看,查看,查看,,,
3469,中国龙平衡对冲增强A期,股票策略,查看,浦发银行,查看,8.90%,查看,1.1289,12.89%,查看,查看,查看,,,
3470,质嘉二期基金,股票策略,查看,质嘉投资,查看,0.24%,查看,1.2340,43.40%,查看,查看,查看,,,
3471,外贸信托昀沣尊享I期,股票策略,查看,千合资本,查看,16.31%,查看,1.1010,10.10%,查看,查看,查看,,,
3472,外贸信托昀沣尊享J期,股票策略,查看,千合资本,查看,16.31%,查看,1.1010,10.10%,查看,查看,查看,,,
3473,瀚信经典1期,股票策略,查看,瀚信资产,查看,9.81%,查看,1.1965,19.65%,查看,查看,查看,,,
3474,九轩全景对冲元亨1号,组合策略,查看,九轩投资,查看,10.47%,查看,1.1170,11.70%,查看,查看,查看,,,
3475,银德1期,股票策略,查看,银德资本,查看,1.93%,查看,1.1590,15.90%,查看,查看,查看,,,
3476,华夏未来领时对冲1号尊享C,股票策略,查看,华夏未来,查看,7.40%,查看,1.6295,62.95%,查看,查看,查看,,,
3477,华夏未来领时对冲1号尊享B,股票策略,查看,华夏未来,查看,7.40%,查看,1.7661,76.61%,查看,查看,查看,,,
3478,华夏未来领时对冲1号尊享E,股票策略,查看,华夏未来,查看,7.40%,查看,1.5852,58.52%,查看,查看,查看,,,
3479,华夏未来领时对冲1号尊享A,股票策略,查看,华夏未来,查看,7.40%,查看,1.8249,82.49%,查看,查看,查看,,,
3480,中海恒信-同庆3期,股票策略,查看,彤源投资,查看,--,查看,1.2180,21.80%,查看,查看,查看,,,
3481,华夏未来领时对冲1号尊享F,股票策略,查看,华夏未来,查看,7.40%,查看,1.3861,38.61%,查看,查看,查看,,,
3482,东源嘉盈1号,股票策略,查看,东源嘉盈资产,查看,6.22%,查看,1.1807,18.07%,查看,查看,查看,,,
3483,第一创业睿创1号,债券策略,查看,第一创业证券,查看,7.18%,查看,1.1164,11.64%,查看,查看,查看,,,
3484,朱雀10期,股票策略,查看,朱雀投资,查看,8.80%,查看,2.6576,165.76%,查看,查看,查看,,,
3485,深乾东证一号,股票策略,查看,东莞深乾,查看,11.31%,查看,1.1449,14.49%,查看,查看,查看,,,
3486,创海富信3期尊享A,对冲策略,查看,创海富信资产,查看,10.52%,查看,1.4032,40.32%,查看,查看,查看,,,
3487,长城创蓝筹1号,股票策略,查看,长城证券,查看,5.78%,查看,0.9978,-0.22%,查看,查看,查看,,,
3488,华融质押宝20号B,债券策略,查看,华融证券,查看,9.40%,查看,1.1953,47.11%,查看,查看,查看,,,
3489,神农本源,股票策略,查看,神农投资,查看,13.17%,查看,1.1340,13.40%,查看,查看,查看,,,
3490,国道同享3号私募投资,股票策略,查看,国道资产,查看,10.93%,查看,1.1160,11.60%,查看,查看,查看,,,
3491,名禹稳健增长,股票策略,查看,名禹资产,查看,10.89%,查看,2.8992,189.92%,查看,查看,查看,,,
3492,汉潮1期,对冲策略,查看,汉潮兄弟,查看,--,查看,0.9600,-4.00%,查看,查看,查看,,,
3493,开源华山1号,多策略,查看,开源证券,查看,10.17%,查看,1.0290,3.50%,查看,查看,查看,,,
3494,恒江一号,股票策略,查看,恒华投资,查看,30.28%,查看,1.1960,19.60%,查看,查看,查看,,,
3495,观富丰穰证券投资1号A,股票策略,查看,观富资产,查看,-3.38%,查看,1.0962,25.62%,查看,查看,查看,,,
3496,淘利策略指数进取2号,多策略,查看,淘利资产,查看,8.37%,查看,1.5420,114.20%,查看,查看,查看,,,
3497,华夏未来泽时进取1号鑫享F,对冲策略,查看,华夏未来,查看,6.85%,查看,1.0774,7.74%,查看,查看,查看,,,
3498,阳翔稳健1号,多策略,查看,阳翔投资,查看,2.15%,查看,0.9590,-4.10%,查看,查看,查看,,,
3499,格上创富2期,组合策略,查看,格上理财,查看,5.51%,查看,1.1298,84.19%,查看,查看,查看,,,
3500,明曜精选1期,股票策略,查看,明曜投资,查看,5.90%,查看,2.1321,79.39%,查看,查看,查看,,,
3501,知钱青云2号,股票策略,查看,知钱理财,查看,15.57%,查看,0.9130,-8.70%,查看,查看,查看,,,
3502,泊通泊远1号,其他,查看,泊通投资,查看,18.65%,查看,1.3550,45.50%,查看,查看,查看,,,
3503,博鸿成长2号,股票策略,查看,上海博鸿,查看,-1.49%,查看,1.3742,37.42%,查看,查看,查看,,,
3504,喆颢大中华证券投资A,组合策略,查看,喆颢资产,查看,4.28%,查看,1.1748,17.48%,查看,查看,查看,,,
3505,华夏未来泽时进取2号,多策略,查看,平安阖鼎投资,查看,6.88%,查看,1.1457,14.57%,查看,查看,查看,,,
3506,蜜蜂尊享2号,股票策略,查看,广东蜜蜂,查看,--,查看,1.1130,11.30%,查看,查看,查看,,,
3507,金海2号,股票策略,查看,金海投资,查看,7.58%,查看,1.7590,75.90%,查看,查看,查看,,,
3508,华永信东成一号,管理期货,查看,华永信资本,查看,7.22%,查看,1.1730,17.30%,查看,查看,查看,,,
3509,翼虎成长14期,股票策略,查看,翼虎投资,查看,10.93%,查看,1.0650,6.50%,查看,查看,查看,,,
3510,冰冷七期,股票策略,查看,冰冷睿恒投资,查看,1.91%,查看,0.6410,-35.90%,查看,查看,查看,,,
3511,圣则汇1号,股票策略,查看,圣则汇,查看,8.23%,查看,1.2230,22.30%,查看,查看,查看,,,
3512,原点5号A期,股票策略,查看,原点资产,查看,12.60%,查看,0.9470,-0.30%,查看,查看,查看,,,
3513,隆俊一号,股票策略,查看,方德隆行,查看,4.89%,查看,1.0950,9.50%,查看,查看,查看,,,
3514,永富鼎实8号二期,管理期货,查看,好投投资,查看,5.92%,查看,1.3142,31.42%,查看,查看,查看,,,
3515,杉树欣欣,对冲策略,查看,杉树资产,查看,10.55%,查看,1.1840,18.40%,查看,查看,查看,,,
3516,海衍套利稳健一号,套利策略,查看,海衍资产,查看,10.92%,查看,1.1070,10.70%,查看,查看,查看,,,
3517,瀚信稳健1期,股票策略,查看,瀚信资产,查看,15.81%,查看,1.4047,40.47%,查看,查看,查看,,,
3518,中融信托-金沙四号,股票策略,查看,久银投资控股,查看,2.46%,查看,1.1159,28.73%,查看,查看,查看,,,
3519,幻方中证500指数增强1号A,对冲策略,查看,幻方量化,查看,8.13%,查看,1.2100,21.00%,查看,查看,查看,,,
3520,巨杉元气3号,股票策略,查看,巨杉资产,查看,--,查看,1.0910,9.10%,查看,查看,查看,,,
3521,超越理财宝8号,股票策略,查看,长江证券,查看,12.46%,查看,1.1650,16.50%,查看,查看,查看,,,
